# No              x0             py0            T            C            Stab              yq             pxq
00851 -1.25180496e-02 -8.93783886e+00   0.00881242   80.10841656 +9.99961254e-01 -1.25180990e-02 +8.93777730e+00
00852 -1.24622138e-02 -8.95783882e+00   0.00875344   80.46583271 +9.99961770e-01 -1.24622623e-02 +8.95777795e+00
00853 -1.24067508e-02 -8.97783879e+00   0.00869499   80.82405106 +9.99962278e-01 -1.24067984e-02 +8.97777859e+00
00854 -1.23516572e-02 -8.99783875e+00   0.00863706   81.18307159 +9.99962779e-01 -1.23517039e-02 +8.99777923e+00
00855 -1.22969298e-02 -9.01783872e+00   0.00857964   81.54289429 +9.99963271e-01 -1.22969757e-02 +9.01777985e+00
00856 -1.22425653e-02 -9.03783869e+00   0.00852273   81.90351915 +9.99963756e-01 -1.22426104e-02 +9.03778047e+00
00857 -1.21885605e-02 -9.05783866e+00   0.00846632   82.26494614 +9.99964234e-01 -1.21886048e-02 +9.05778108e+00
00858 -1.21349123e-02 -9.07783862e+00   0.00841041   82.62717526 +9.99964704e-01 -1.21349558e-02 +9.07778168e+00
00859 -1.20816175e-02 -9.09783859e+00   0.00835499   82.99020649 +9.99965168e-01 -1.20816603e-02 +9.09778227e+00
00860 -1.20286730e-02 -9.11783856e+00   0.00830006   83.35403982 +9.99965624e-01 -1.20287151e-02 +9.11778285e+00
00861 -1.19760758e-02 -9.13783853e+00   0.00824561   83.71867524 +9.99966073e-01 -1.19761172e-02 +9.13778343e+00
00862 -1.19238229e-02 -9.15783850e+00   0.00819163   84.08411272 +9.99966515e-01 -1.19238635e-02 +9.15778400e+00
00863 -1.18719112e-02 -9.17783847e+00   0.00813812   84.45035226 +9.99966951e-01 -1.18719511e-02 +9.17778456e+00
00864 -1.18203377e-02 -9.19783843e+00   0.00808508   84.81739385 +9.99967380e-01 -1.18203769e-02 +9.19778511e+00
00865 -1.17690996e-02 -9.21783840e+00   0.00803250   85.18523747 +9.99967802e-01 -1.17691382e-02 +9.21778566e+00
00866 -1.17181940e-02 -9.23783837e+00   0.00798038   85.55388311 +9.99968218e-01 -1.17182318e-02 +9.23778620e+00
00867 -1.16676179e-02 -9.25783834e+00   0.00792870   85.92333075 +9.99968628e-01 -1.16676551e-02 +9.25778673e+00
00868 -1.16173685e-02 -9.27783831e+00   0.00787747   86.29358039 +9.99969032e-01 -1.16174051e-02 +9.27778726e+00
00869 -1.15674431e-02 -9.29783828e+00   0.00782668   86.66463201 +9.99969429e-01 -1.15674790e-02 +9.29778777e+00
00870 -1.15178388e-02 -9.31783825e+00   0.00777633   87.03648559 +9.99969821e-01 -1.15178741e-02 +9.31778829e+00
00871 -1.14685529e-02 -9.33783823e+00   0.00772641   87.40914113 +9.99970207e-01 -1.14685876e-02 +9.33778879e+00
00872 -1.14195827e-02 -9.35783820e+00   0.00767691   87.78259861 +9.99970587e-01 -1.14196168e-02 +9.35778929e+00
00873 -1.13709255e-02 -9.37783817e+00   0.00762784   88.15685803 +9.99970962e-01 -1.13709590e-02 +9.37778978e+00
00874 -1.13225786e-02 -9.39783814e+00   0.00757919   88.53191936 +9.99971331e-01 -1.13226116e-02 +9.39779026e+00
00875 -1.12745394e-02 -9.41783811e+00   0.00753094   88.90778260 +9.99971694e-01 -1.12745718e-02 +9.41779074e+00
00876 -1.12268052e-02 -9.43783808e+00   0.00748311   89.28444773 +9.99972052e-01 -1.12268371e-02 +9.43779122e+00
00877 -1.11793736e-02 -9.45783805e+00   0.00743568   89.66191474 +9.99972405e-01 -1.11794050e-02 +9.45779168e+00
00878 -1.11322419e-02 -9.47783803e+00   0.00738865   90.04018363 +9.99972753e-01 -1.11322728e-02 +9.47779214e+00
00879 -1.10854077e-02 -9.49783800e+00   0.00734202   90.41925437 +9.99973095e-01 -1.10854380e-02 +9.49779260e+00
00880 -1.10388684e-02 -9.51783797e+00   0.00729578   90.79912697 +9.99973433e-01 -1.10388982e-02 +9.51779305e+00
00881 -1.09926216e-02 -9.53783795e+00   0.00724993   91.17980139 +9.99973765e-01 -1.09926509e-02 +9.53779349e+00
00882 -1.09466648e-02 -9.55783792e+00   0.00720446   91.56127765 +9.99974093e-01 -1.09466936e-02 +9.55779393e+00
00883 -1.09009956e-02 -9.57783789e+00   0.00715937   91.94355571 +9.99974416e-01 -1.09010239e-02 +9.57779436e+00
00884 -1.08556116e-02 -9.59783787e+00   0.00711465   92.32663558 +9.99974734e-01 -1.08556395e-02 +9.59779478e+00
00885 -1.08105104e-02 -9.61783784e+00   0.00707031   92.71051724 +9.99975048e-01 -1.08105378e-02 +9.61779520e+00
00886 -1.07656897e-02 -9.63783782e+00   0.00702634   93.09520068 +9.99975357e-01 -1.07657167e-02 +9.63779562e+00
00887 -1.07211472e-02 -9.65783779e+00   0.00698273   93.48068589 +9.99975662e-01 -1.07211737e-02 +9.65779603e+00
00888 -1.06768806e-02 -9.67783776e+00   0.00693948   93.86697286 +9.99975962e-01 -1.06769067e-02 +9.67779644e+00
00889 -1.06328875e-02 -9.69783774e+00   0.00689658   94.25406158 +9.99976258e-01 -1.06329132e-02 +9.69779684e+00
00890 -1.05891658e-02 -9.71783771e+00   0.00685404   94.64195203 +9.99976550e-01 -1.05891911e-02 +9.71779723e+00
00891 -1.05457133e-02 -9.73783769e+00   0.00681185   95.03064421 +9.99976837e-01 -1.05457381e-02 +9.73779762e+00
00892 -1.05025276e-02 -9.75783767e+00   0.00677001   95.42013810 +9.99977121e-01 -1.05025520e-02 +9.75779801e+00
00893 -1.04596067e-02 -9.77783764e+00   0.00672851   95.81043370 +9.99977400e-01 -1.04596307e-02 +9.77779839e+00
00894 -1.04169483e-02 -9.79783762e+00   0.00668734   96.20153100 +9.99977676e-01 -1.04169719e-02 +9.79779876e+00
00895 -1.03745504e-02 -9.81783759e+00   0.00664651   96.59342998 +9.99977947e-01 -1.03745736e-02 +9.81779913e+00
00896 -1.03324108e-02 -9.83783757e+00   0.00660602   96.98613063 +9.99978215e-01 -1.03324337e-02 +9.83779950e+00
00897 -1.02905274e-02 -9.85783755e+00   0.00656585   97.37963295 +9.99978479e-01 -1.02905499e-02 +9.85779986e+00
00898 -1.02488982e-02 -9.87783752e+00   0.00652600   97.77393693 +9.99978739e-01 -1.02489204e-02 +9.87780022e+00
00899 -1.02075211e-02 -9.89783750e+00   0.00648648   98.16904255 +9.99978996e-01 -1.02075429e-02 +9.89780057e+00
00900 -1.01663941e-02 -9.91783748e+00   0.00644728   98.56494980 +9.99979249e-01 -1.01664155e-02 +9.91780092e+00
00901 -1.01255151e-02 -9.93783745e+00   0.00640839   98.96165868 +9.99979498e-01 -1.01255362e-02 +9.93780126e+00
00902 -1.00848822e-02 -9.95783743e+00   0.00636982   99.35916918 +9.99979744e-01 -1.00849029e-02 +9.95780160e+00
00903 -1.00444934e-02 -9.97783741e+00   0.00633155   99.75748128 +9.99979986e-01 -1.00445138e-02 +9.97780194e+00
00904 -1.00043467e-02 -9.99783739e+00   0.00629359  100.15659498 +9.99980225e-01 -1.00043668e-02 +9.99780227e+00
00905 -9.96444026e-03 -1.00178374e+01   0.00625593  100.55651026 +9.99980461e-01 -9.96446004e-03 +1.00178026e+01
00906 -9.92477210e-03 -1.00378373e+01   0.00621858  100.95722713 +9.99980694e-01 -9.92479157e-03 +1.00378029e+01
00907 -9.88534036e-03 -1.00578373e+01   0.00618152  101.35874556 +9.99980923e-01 -9.88535952e-03 +1.00578032e+01
00908 -9.84614315e-03 -1.00778373e+01   0.00614475  101.76106555 +9.99981149e-01 -9.84616201e-03 +1.00778036e+01
00909 -9.80717862e-03 -1.00978373e+01   0.00610828  102.16418708 +9.99981372e-01 -9.80719717e-03 +1.00978039e+01
00910 -9.76844492e-03 -1.01178373e+01   0.00607209  102.56811017 +9.99981592e-01 -9.76846319e-03 +1.01178042e+01
00911 -9.72994024e-03 -1.01378372e+01   0.00603619  102.97283478 +9.99981809e-01 -9.72995822e-03 +1.01378045e+01
00912 -9.69166279e-03 -1.01578372e+01   0.00600057  103.37836091 +9.99982023e-01 -9.69168048e-03 +1.01578048e+01
00913 -9.65361076e-03 -1.01778372e+01   0.00596523  103.78468856 +9.99982234e-01 -9.65362818e-03 +1.01778051e+01
00914 -9.61578240e-03 -1.01978372e+01   0.00593017  104.19181771 +9.99982442e-01 -9.61579955e-03 +1.01978054e+01
00915 -9.57817595e-03 -1.02178372e+01   0.00589538  104.59974836 +9.99982647e-01 -9.57819284e-03 +1.02178057e+01
00916 -9.54078969e-03 -1.02378371e+01   0.00586087  105.00848050 +9.99982849e-01 -9.54080632e-03 +1.02378060e+01
00917 -9.50362190e-03 -1.02578371e+01   0.00582662  105.41801412 +9.99983049e-01 -9.50363827e-03 +1.02578062e+01
00918 -9.46667088e-03 -1.02778371e+01   0.00579264  105.82834921 +9.99983246e-01 -9.46668699e-03 +1.02778065e+01
00919 -9.42993495e-03 -1.02978371e+01   0.00575893  106.23948575 +9.99983440e-01 -9.42995081e-03 +1.02978068e+01
00920 -9.39341243e-03 -1.03178371e+01   0.00572547  106.65142376 +9.99983632e-01 -9.39342805e-03 +1.03178071e+01
00921 -9.35710169e-03 -1.03378370e+01   0.00569227  107.06416321 +9.99983821e-01 -9.35711707e-03 +1.03378073e+01
00922 -9.32100108e-03 -1.03578370e+01   0.00565933  107.47770409 +9.99984008e-01 -9.32101622e-03 +1.03578076e+01
00923 -9.28510900e-03 -1.03778370e+01   0.00562665  107.89204640 +9.99984192e-01 -9.28512390e-03 +1.03778079e+01
00924 -9.24942383e-03 -1.03978370e+01   0.00559421  108.30719014 +9.99984373e-01 -9.24943850e-03 +1.03978081e+01
00925 -9.21394398e-03 -1.04178370e+01   0.00556203  108.72313528 +9.99984553e-01 -9.21395844e-03 +1.04178084e+01
