# No              x0             py0            T            C            Stab              xh             pyh
03582 +1.11651028e-04 +1.33895994e+02  21.14383834  -15.15091616 +3.12705637e+02 +5.04297268e+00 -4.54046240e+00
03583 +1.11837539e-04 +1.33784364e+02  21.14369520  -15.14300463 +3.12259167e+02 +5.04154396e+00 -4.53922871e+00
03584 +1.12024361e-04 +1.33672827e+02  21.14355199  -15.13509709 +3.11813196e+02 +5.04011551e+00 -4.53799529e+00
03585 +1.12211495e-04 +1.33561383e+02  21.14340872  -15.12719353 +3.11367724e+02 +5.03868733e+00 -4.53676213e+00
03586 +1.12398940e-04 +1.33450033e+02  21.14326538  -15.11929395 +3.10922751e+02 +5.03725943e+00 -4.53552924e+00
03587 +1.12586698e-04 +1.33338776e+02  21.14312197  -15.11139837 +3.10478276e+02 +5.03583180e+00 -4.53429662e+00
03588 +1.12774769e-04 +1.33227613e+02  21.14297850  -15.10350676 +3.10034298e+02 +5.03440443e+00 -4.53306426e+00
03589 +1.12963154e-04 +1.33116542e+02  21.14283497  -15.09561914 +3.09590817e+02 +5.03297734e+00 -4.53183217e+00
03590 +1.13151852e-04 +1.33005565e+02  21.14269137  -15.08773549 +3.09147833e+02 +5.03155052e+00 -4.53060035e+00
03591 +1.13340865e-04 +1.32894681e+02  21.14254770  -15.07985583 +3.08705344e+02 +5.03012398e+00 -4.52936879e+00
03592 +1.13530193e-04 +1.32783889e+02  21.14240397  -15.07198014 +3.08263351e+02 +5.02869770e+00 -4.52813750e+00
03593 +1.13719836e-04 +1.32673191e+02  21.14226018  -15.06410843 +3.07821853e+02 +5.02727170e+00 -4.52690648e+00
03594 +1.13909796e-04 +1.32562585e+02  21.14211631  -15.05624070 +3.07380849e+02 +5.02584596e+00 -4.52567573e+00
03595 +1.14100072e-04 +1.32452072e+02  21.14197239  -15.04837693 +3.06940339e+02 +5.02442050e+00 -4.52444524e+00
03596 +1.14290665e-04 +1.32341651e+02  21.14182839  -15.04051714 +3.06500322e+02 +5.02299531e+00 -4.52321502e+00
03597 +1.14481576e-04 +1.32231323e+02  21.14168434  -15.03266132 +3.06060798e+02 +5.02157039e+00 -4.52198506e+00
03598 +1.14672806e-04 +1.32121088e+02  21.14154021  -15.02480948 +3.05621766e+02 +5.02014574e+00 -4.52075537e+00
03599 +1.14864353e-04 +1.32010945e+02  21.14139602  -15.01696159 +3.05183225e+02 +5.01872136e+00 -4.51952595e+00
03600 +1.15056220e-04 +1.31900894e+02  21.14125177  -15.00911768 +3.04745176e+02 +5.01729726e+00 -4.51829680e+00
03601 +1.15248407e-04 +1.31790936e+02  21.14110745  -15.00127773 +3.04307617e+02 +5.01587342e+00 -4.51706791e+00
03602 +1.15440914e-04 +1.31681069e+02  21.14096307  -14.99344175 +3.03870548e+02 +5.01444985e+00 -4.51583929e+00
03603 +1.15633742e-04 +1.31571295e+02  21.14081861  -14.98560973 +3.03433969e+02 +5.01302656e+00 -4.51461093e+00
03604 +1.15826891e-04 +1.31461613e+02  21.14067410  -14.97778167 +3.02997879e+02 +5.01160354e+00 -4.51338284e+00
03605 +1.16020362e-04 +1.31352023e+02  21.14052952  -14.96995757 +3.02562277e+02 +5.01018078e+00 -4.51215502e+00
03606 +1.16214155e-04 +1.31242524e+02  21.14038487  -14.96213743 +3.02127164e+02 +5.00875830e+00 -4.51092747e+00
03607 +1.16408271e-04 +1.31133118e+02  21.14024016  -14.95432125 +3.01692537e+02 +5.00733609e+00 -4.50970018e+00
03608 +1.16602711e-04 +1.31023803e+02  21.14009538  -14.94650903 +3.01258398e+02 +5.00591415e+00 -4.50847316e+00
03609 +1.16797474e-04 +1.30914580e+02  21.13995054  -14.93870076 +3.00824745e+02 +5.00449248e+00 -4.50724640e+00
03610 +1.16992562e-04 +1.30805449e+02  21.13980564  -14.93089644 +3.00391578e+02 +5.00307108e+00 -4.50601992e+00
03611 +1.17187975e-04 +1.30696409e+02  21.13966066  -14.92309608 +2.99958896e+02 +5.00164995e+00 -4.50479370e+00
03612 +1.17383714e-04 +1.30587460e+02  21.13951563  -14.91529967 +2.99526699e+02 +5.00022909e+00 -4.50356774e+00
03613 +1.17579778e-04 +1.30478603e+02  21.13937052  -14.90750721 +2.99094986e+02 +4.99880850e+00 -4.50234205e+00
03614 +1.17776170e-04 +1.30369837e+02  21.13922536  -14.89971870 +2.98663757e+02 +4.99738819e+00 -4.50111663e+00
03615 +1.17972888e-04 +1.30261162e+02  21.13908012  -14.89193413 +2.98233012e+02 +4.99596814e+00 -4.49989148e+00
03616 +1.18169934e-04 +1.30152579e+02  21.13893482  -14.88415351 +2.97802749e+02 +4.99454836e+00 -4.49866659e+00
03617 +1.18367309e-04 +1.30044086e+02  21.13878946  -14.87637684 +2.97372968e+02 +4.99312885e+00 -4.49744197e+00
03618 +1.18565012e-04 +1.29935685e+02  21.13864403  -14.86860411 +2.96943669e+02 +4.99170962e+00 -4.49621761e+00
03619 +1.18763044e-04 +1.29827374e+02  21.13849854  -14.86083532 +2.96514851e+02 +4.99029065e+00 -4.49499353e+00
03620 +1.18961406e-04 +1.29719155e+02  21.13835298  -14.85307048 +2.96086513e+02 +4.98887195e+00 -4.49376971e+00
03621 +1.19160099e-04 +1.29611026e+02  21.13820736  -14.84530957 +2.95658656e+02 +4.98745353e+00 -4.49254615e+00
03622 +1.19359123e-04 +1.29502988e+02  21.13806167  -14.83755260 +2.95231279e+02 +4.98603537e+00 -4.49132286e+00
03623 +1.19558478e-04 +1.29395040e+02  21.13791592  -14.82979957 +2.94804380e+02 +4.98461749e+00 -4.49009984e+00
03624 +1.19758165e-04 +1.29287183e+02  21.13777010  -14.82205048 +2.94377960e+02 +4.98319987e+00 -4.48887709e+00
03625 +1.19958185e-04 +1.29179417e+02  21.13762421  -14.81430531 +2.93952018e+02 +4.98178252e+00 -4.48765460e+00
03626 +1.20158537e-04 +1.29071741e+02  21.13747827  -14.80656409 +2.93526554e+02 +4.98036545e+00 -4.48643238e+00
03627 +1.20359224e-04 +1.28964155e+02  21.13733225  -14.79882679 +2.93101567e+02 +4.97894864e+00 -4.48521042e+00
03628 +1.20560245e-04 +1.28856659e+02  21.13718617  -14.79109343 +2.92677056e+02 +4.97753211e+00 -4.48398873e+00
03629 +1.20761600e-04 +1.28749254e+02  21.13704003  -14.78336399 +2.92253021e+02 +4.97611584e+00 -4.48276731e+00
03630 +1.20963291e-04 +1.28641939e+02  21.13689382  -14.77563849 +2.91829462e+02 +4.97469984e+00 -4.48154615e+00
03631 +1.21165317e-04 +1.28534714e+02  21.13674755  -14.76791691 +2.91406377e+02 +4.97328412e+00 -4.48032527e+00
03632 +1.21367680e-04 +1.28427579e+02  21.13660121  -14.76019926 +2.90983767e+02 +4.97186866e+00 -4.47910464e+00
03633 +1.21570380e-04 +1.28320534e+02  21.13645481  -14.75248553 +2.90561631e+02 +4.97045347e+00 -4.47788429e+00
03634 +1.21773418e-04 +1.28213579e+02  21.13630834  -14.74477572 +2.90139969e+02 +4.96903855e+00 -4.47666420e+00
03635 +1.21976793e-04 +1.28106713e+02  21.13616181  -14.73706984 +2.89718779e+02 +4.96762390e+00 -4.47544438e+00
03636 +1.22180507e-04 +1.27999937e+02  21.13601522  -14.72936788 +2.89298062e+02 +4.96620952e+00 -4.47422482e+00
03637 +1.22384560e-04 +1.27893251e+02  21.13586855  -14.72166983 +2.88877817e+02 +4.96479541e+00 -4.47300553e+00
03638 +1.22588953e-04 +1.27786654e+02  21.13572183  -14.71397571 +2.88458043e+02 +4.96338157e+00 -4.47178651e+00
03639 +1.22793687e-04 +1.27680147e+02  21.13557504  -14.70628550 +2.88038739e+02 +4.96196800e+00 -4.47056775e+00
03640 +1.22998761e-04 +1.27573729e+02  21.13542818  -14.69859921 +2.87619907e+02 +4.96055470e+00 -4.46934926e+00
03641 +1.23204176e-04 +1.27467401e+02  21.13528126  -14.69091683 +2.87201544e+02 +4.95914167e+00 -4.46813104e+00
03642 +1.23409934e-04 +1.27361162e+02  21.13513428  -14.68323836 +2.86783650e+02 +4.95772891e+00 -4.46691308e+00
03643 +1.23616034e-04 +1.27255012e+02  21.13498723  -14.67556381 +2.86366226e+02 +4.95631641e+00 -4.46569539e+00
03644 +1.23822477e-04 +1.27148951e+02  21.13484011  -14.66789317 +2.85949269e+02 +4.95490419e+00 -4.46447797e+00
03645 +1.24029263e-04 +1.27042979e+02  21.13469293  -14.66022644 +2.85532781e+02 +4.95349223e+00 -4.46326081e+00
03646 +1.24236394e-04 +1.26937096e+02  21.13454569  -14.65256361 +2.85116760e+02 +4.95208055e+00 -4.46204392e+00
03647 +1.24443870e-04 +1.26831302e+02  21.13439838  -14.64490470 +2.84701205e+02 +4.95066913e+00 -4.46082730e+00
03648 +1.24651691e-04 +1.26725597e+02  21.13425101  -14.63724969 +2.84286117e+02 +4.94925798e+00 -4.45961094e+00
03649 +1.24859858e-04 +1.26619981e+02  21.13410357  -14.62959858 +2.83871495e+02 +4.94784710e+00 -4.45839485e+00
03650 +1.25068371e-04 +1.26514453e+02  21.13395607  -14.62195138 +2.83457338e+02 +4.94643649e+00 -4.45717902e+00
03651 +1.25277231e-04 +1.26409014e+02  21.13380851  -14.61430807 +2.83043646e+02 +4.94502615e+00 -4.45596347e+00
03652 +1.25486439e-04 +1.26303664e+02  21.13366088  -14.60666867 +2.82630418e+02 +4.94361608e+00 -4.45474817e+00
03653 +1.25695996e-04 +1.26198402e+02  21.13351318  -14.59903317 +2.82217654e+02 +4.94220628e+00 -4.45353315e+00
03654 +1.25905900e-04 +1.26093228e+02  21.13336542  -14.59140157 +2.81805353e+02 +4.94079674e+00 -4.45231839e+00
03655 +1.26116155e-04 +1.25988143e+02  21.13321760  -14.58377386 +2.81393515e+02 +4.93938748e+00 -4.45110390e+00
03656 +1.26326759e-04 +1.25883146e+02  21.13306971  -14.57615005 +2.80982139e+02 +4.93797848e+00 -4.44988968e+00
03657 +1.26537713e-04 +1.25778237e+02  21.13292176  -14.56853014 +2.80571225e+02 +4.93656975e+00 -4.44867572e+00
03658 +1.26749019e-04 +1.25673417e+02  21.13277375  -14.56091412 +2.80160773e+02 +4.93516129e+00 -4.44746202e+00
03659 +1.26960676e-04 +1.25568684e+02  21.13262567  -14.55330199 +2.79750781e+02 +4.93375310e+00 -4.44624860e+00
03660 +1.27172685e-04 +1.25464039e+02  21.13247752  -14.54569375 +2.79341249e+02 +4.93234518e+00 -4.44503544e+00
03661 +1.27385047e-04 +1.25359483e+02  21.13232931  -14.53808940 +2.78932178e+02 +4.93093753e+00 -4.44382255e+00
03662 +1.27597762e-04 +1.25255014e+02  21.13218104  -14.53048894 +2.78523565e+02 +4.92953014e+00 -4.44260992e+00
03663 +1.27810832e-04 +1.25150633e+02  21.13203270  -14.52289237 +2.78115411e+02 +4.92812302e+00 -4.44139756e+00
03664 +1.28024255e-04 +1.25046339e+02  21.13188430  -14.51529969 +2.77707716e+02 +4.92671618e+00 -4.44018547e+00
03665 +1.28238034e-04 +1.24942134e+02  21.13173584  -14.50771088 +2.77300478e+02 +4.92530960e+00 -4.43897364e+00
03666 +1.28452169e-04 +1.24838016e+02  21.13158731  -14.50012597 +2.76893698e+02 +4.92390328e+00 -4.43776208e+00
03667 +1.28666659e-04 +1.24733985e+02  21.13143872  -14.49254493 +2.76487374e+02 +4.92249724e+00 -4.43655079e+00
03668 +1.28881507e-04 +1.24630042e+02  21.13129006  -14.48496778 +2.76081507e+02 +4.92109147e+00 -4.43533976e+00
03669 +1.29096712e-04 +1.24526186e+02  21.13114134  -14.47739451 +2.75676096e+02 +4.91968596e+00 -4.43412900e+00
03670 +1.29312274e-04 +1.24422417e+02  21.13099255  -14.46982511 +2.75271140e+02 +4.91828072e+00 -4.43291851e+00
03671 +1.29528196e-04 +1.24318736e+02  21.13084370  -14.46225960 +2.74866638e+02 +4.91687575e+00 -4.43170828e+00
03672 +1.29744476e-04 +1.24215141e+02  21.13069479  -14.45469796 +2.74462592e+02 +4.91547105e+00 -4.43049832e+00
03673 +1.29961117e-04 +1.24111634e+02  21.13054581  -14.44714019 +2.74058998e+02 +4.91406662e+00 -4.42928863e+00
03674 +1.30178117e-04 +1.24008214e+02  21.13039677  -14.43958630 +2.73655859e+02 +4.91266245e+00 -4.42807920e+00
03675 +1.30395479e-04 +1.23904881e+02  21.13024767  -14.43203628 +2.73253172e+02 +4.91125856e+00 -4.42687004e+00
03676 +1.30613202e-04 +1.23801634e+02  21.13009850  -14.42449014 +2.72850937e+02 +4.90985493e+00 -4.42566115e+00
03677 +1.30831287e-04 +1.23698475e+02  21.12994927  -14.41694786 +2.72449154e+02 +4.90845156e+00 -4.42445252e+00
03678 +1.31049734e-04 +1.23595402e+02  21.12979997  -14.40940946 +2.72047823e+02 +4.90704847e+00 -4.42324416e+00
03679 +1.31268545e-04 +1.23492416e+02  21.12965061  -14.40187492 +2.71646943e+02 +4.90564565e+00 -4.42203606e+00
03680 +1.31487720e-04 +1.23389516e+02  21.12950119  -14.39434425 +2.71246513e+02 +4.90424309e+00 -4.42082824e+00
03681 +1.31707260e-04 +1.23286703e+02  21.12935170  -14.38681745 +2.70846532e+02 +4.90284080e+00 -4.41962067e+00
03682 +1.31927164e-04 +1.23183976e+02  21.12920215  -14.37929451 +2.70447002e+02 +4.90143878e+00 -4.41841338e+00
03683 +1.32147434e-04 +1.23081336e+02  21.12905254  -14.37177543 +2.70047920e+02 +4.90003702e+00 -4.41720635e+00
03684 +1.32368070e-04 +1.22978782e+02  21.12890286  -14.36426022 +2.69649286e+02 +4.89863554e+00 -4.41599959e+00
03685 +1.32589073e-04 +1.22876314e+02  21.12875312  -14.35674886 +2.69251101e+02 +4.89723432e+00 -4.41479309e+00
03686 +1.32810444e-04 +1.22773932e+02  21.12860331  -14.34924137 +2.68853363e+02 +4.89583337e+00 -4.41358687e+00
03687 +1.33032183e-04 +1.22671637e+02  21.12845344  -14.34173774 +2.68456072e+02 +4.89443268e+00 -4.41238090e+00
03688 +1.33254290e-04 +1.22569428e+02  21.12830351  -14.33423796 +2.68059227e+02 +4.89303227e+00 -4.41117521e+00
03689 +1.33476766e-04 +1.22467304e+02  21.12815352  -14.32674204 +2.67662829e+02 +4.89163212e+00 -4.40996978e+00
03690 +1.33699613e-04 +1.22365266e+02  21.12800346  -14.31924998 +2.67266876e+02 +4.89023224e+00 -4.40876462e+00
03691 +1.33922830e-04 +1.22263315e+02  21.12785334  -14.31176177 +2.66871368e+02 +4.88883263e+00 -4.40755972e+00
03692 +1.34146417e-04 +1.22161449e+02  21.12770315  -14.30427741 +2.66476305e+02 +4.88743328e+00 -4.40635510e+00
03693 +1.34370377e-04 +1.22059668e+02  21.12755290  -14.29679690 +2.66081685e+02 +4.88603420e+00 -4.40515073e+00
03694 +1.34594709e-04 +1.21957974e+02  21.12740259  -14.28932025 +2.65687509e+02 +4.88463539e+00 -4.40394664e+00
03695 +1.34819413e-04 +1.21856364e+02  21.12725222  -14.28184744 +2.65293777e+02 +4.88323685e+00 -4.40274281e+00
03696 +1.35044491e-04 +1.21754841e+02  21.12710178  -14.27437849 +2.64900487e+02 +4.88183858e+00 -4.40153925e+00
03697 +1.35269944e-04 +1.21653402e+02  21.12695128  -14.26691338 +2.64507639e+02 +4.88044057e+00 -4.40033595e+00
03698 +1.35495770e-04 +1.21552050e+02  21.12680071  -14.25945211 +2.64115232e+02 +4.87904283e+00 -4.39913293e+00
03699 +1.35721973e-04 +1.21450782e+02  21.12665009  -14.25199469 +2.63723267e+02 +4.87764535e+00 -4.39793016e+00
03700 +1.35948551e-04 +1.21349599e+02  21.12649940  -14.24454112 +2.63331743e+02 +4.87624815e+00 -4.39672767e+00
03701 +1.36175505e-04 +1.21248502e+02  21.12634864  -14.23709139 +2.62940659e+02 +4.87485121e+00 -4.39552544e+00
03702 +1.36402837e-04 +1.21147490e+02  21.12619783  -14.22964550 +2.62550014e+02 +4.87345453e+00 -4.39432348e+00
03703 +1.36630547e-04 +1.21046563e+02  21.12604695  -14.22220345 +2.62159809e+02 +4.87205813e+00 -4.39312178e+00
03704 +1.36858635e-04 +1.20945720e+02  21.12589600  -14.21476523 +2.61770042e+02 +4.87066199e+00 -4.39192036e+00
03705 +1.37087102e-04 +1.20844963e+02  21.12574500  -14.20733086 +2.61380714e+02 +4.86926612e+00 -4.39071919e+00
03706 +1.37315948e-04 +1.20744290e+02  21.12559393  -14.19990032 +2.60991824e+02 +4.86787052e+00 -4.38951830e+00
03707 +1.37545175e-04 +1.20643702e+02  21.12544280  -14.19247362 +2.60603371e+02 +4.86647518e+00 -4.38831767e+00
03708 +1.37774783e-04 +1.20543199e+02  21.12529161  -14.18505076 +2.60215354e+02 +4.86508011e+00 -4.38711731e+00
03709 +1.38004772e-04 +1.20442781e+02  21.12514035  -14.17763173 +2.59827774e+02 +4.86368531e+00 -4.38591722e+00
03710 +1.38235143e-04 +1.20342447e+02  21.12498903  -14.17021653 +2.59440631e+02 +4.86229077e+00 -4.38471739e+00
03711 +1.38465897e-04 +1.20242197e+02  21.12483765  -14.16280516 +2.59053922e+02 +4.86089650e+00 -4.38351783e+00
03712 +1.38697034e-04 +1.20142032e+02  21.12468620  -14.15539762 +2.58667648e+02 +4.85950250e+00 -4.38231853e+00
03713 +1.38928555e-04 +1.20041951e+02  21.12453470  -14.14799391 +2.58281809e+02 +4.85810876e+00 -4.38111951e+00
03714 +1.39160461e-04 +1.19941954e+02  21.12438313  -14.14059403 +2.57896404e+02 +4.85671530e+00 -4.37992075e+00
03715 +1.39392752e-04 +1.19842042e+02  21.12423150  -14.13319797 +2.57511433e+02 +4.85532209e+00 -4.37872225e+00
03716 +1.39625429e-04 +1.19742213e+02  21.12407980  -14.12580574 +2.57126894e+02 +4.85392916e+00 -4.37752403e+00
03717 +1.39858492e-04 +1.19642469e+02  21.12392804  -14.11841734 +2.56742788e+02 +4.85253649e+00 -4.37632607e+00
03718 +1.40091942e-04 +1.19542809e+02  21.12377623  -14.11103276 +2.56359114e+02 +4.85114409e+00 -4.37512837e+00
03719 +1.40325780e-04 +1.19443232e+02  21.12362434  -14.10365200 +2.55975872e+02 +4.84975195e+00 -4.37393095e+00
03720 +1.40560007e-04 +1.19343740e+02  21.12347240  -14.09627506 +2.55593061e+02 +4.84836008e+00 -4.37273379e+00
03721 +1.40794622e-04 +1.19244331e+02  21.12332039  -14.08890194 +2.55210680e+02 +4.84696848e+00 -4.37153690e+00
03722 +1.41029627e-04 +1.19145006e+02  21.12316832  -14.08153265 +2.54828730e+02 +4.84557715e+00 -4.37034027e+00
03723 +1.41265022e-04 +1.19045765e+02  21.12301619  -14.07416716 +2.54447210e+02 +4.84418608e+00 -4.36914391e+00
03724 +1.41500809e-04 +1.18946607e+02  21.12286400  -14.06680550 +2.54066119e+02 +4.84279528e+00 -4.36794782e+00
03725 +1.41736986e-04 +1.18847533e+02  21.12271175  -14.05944765 +2.53685456e+02 +4.84140474e+00 -4.36675200e+00
03726 +1.41973556e-04 +1.18748542e+02  21.12255943  -14.05209362 +2.53305222e+02 +4.84001447e+00 -4.36555644e+00
03727 +1.42210519e-04 +1.18649635e+02  21.12240705  -14.04474340 +2.52925416e+02 +4.83862447e+00 -4.36436115e+00
03728 +1.42447875e-04 +1.18550811e+02  21.12225461  -14.03739699 +2.52546037e+02 +4.83723473e+00 -4.36316612e+00
03729 +1.42685625e-04 +1.18452070e+02  21.12210211  -14.03005440 +2.52167085e+02 +4.83584526e+00 -4.36197137e+00
03730 +1.42923770e-04 +1.18353412e+02  21.12194954  -14.02271561 +2.51788560e+02 +4.83445606e+00 -4.36077688e+00
03731 +1.43162310e-04 +1.18254838e+02  21.12179691  -14.01538063 +2.51410461e+02 +4.83306712e+00 -4.35958265e+00
03732 +1.43401246e-04 +1.18156346e+02  21.12164423  -14.00804946 +2.51032787e+02 +4.83167845e+00 -4.35838870e+00
03733 +1.43640579e-04 +1.18057938e+02  21.12149147  -14.00072210 +2.50655538e+02 +4.83029004e+00 -4.35719501e+00
03734 +1.43880309e-04 +1.17959612e+02  21.12133866  -13.99339855 +2.50278714e+02 +4.82890190e+00 -4.35600159e+00
03735 +1.44120437e-04 +1.17861369e+02  21.12118579  -13.98607879 +2.49902314e+02 +4.82751403e+00 -4.35480843e+00
03736 +1.44360964e-04 +1.17763210e+02  21.12103285  -13.97876285 +2.49526337e+02 +4.82612642e+00 -4.35361555e+00
03737 +1.44601890e-04 +1.17665132e+02  21.12087986  -13.97145070 +2.49150784e+02 +4.82473908e+00 -4.35242293e+00
03738 +1.44843215e-04 +1.17567138e+02  21.12072680  -13.96414236 +2.48775653e+02 +4.82335201e+00 -4.35123057e+00
03739 +1.45084942e-04 +1.17469226e+02  21.12057368  -13.95683782 +2.48400945e+02 +4.82196520e+00 -4.35003849e+00
03740 +1.45327069e-04 +1.17371396e+02  21.12042049  -13.94953707 +2.48026659e+02 +4.82057866e+00 -4.34884667e+00
03741 +1.45569598e-04 +1.17273650e+02  21.12026725  -13.94224013 +2.47652794e+02 +4.81919238e+00 -4.34765512e+00
03742 +1.45812530e-04 +1.17175985e+02  21.12011395  -13.93494698 +2.47279349e+02 +4.81780637e+00 -4.34646383e+00
03743 +1.46055865e-04 +1.17078403e+02  21.11996058  -13.92765763 +2.46906326e+02 +4.81642063e+00 -4.34527281e+00
03744 +1.46299604e-04 +1.16980903e+02  21.11980715  -13.92037207 +2.46533722e+02 +4.81503515e+00 -4.34408206e+00
03745 +1.46543747e-04 +1.16883485e+02  21.11965366  -13.91309031 +2.46161537e+02 +4.81364993e+00 -4.34289158e+00
03746 +1.46788295e-04 +1.16786149e+02  21.11950012  -13.90581234 +2.45789772e+02 +4.81226499e+00 -4.34170136e+00
03747 +1.47033249e-04 +1.16688896e+02  21.11934650  -13.89853817 +2.45418425e+02 +4.81088031e+00 -4.34051142e+00
03748 +1.47278609e-04 +1.16591724e+02  21.11919283  -13.89126778 +2.45047497e+02 +4.80949589e+00 -4.33932174e+00
03749 +1.47524376e-04 +1.16494635e+02  21.11903910  -13.88400118 +2.44676986e+02 +4.80811174e+00 -4.33813232e+00
03750 +1.47770551e-04 +1.16397627e+02  21.11888530  -13.87673838 +2.44306892e+02 +4.80672786e+00 -4.33694317e+00
03751 +1.48017135e-04 +1.16300701e+02  21.11873145  -13.86947936 +2.43937215e+02 +4.80534424e+00 -4.33575430e+00
03752 +1.48264127e-04 +1.16203857e+02  21.11857753  -13.86222413 +2.43567954e+02 +4.80396089e+00 -4.33456568e+00
03753 +1.48511530e-04 +1.16107094e+02  21.11842356  -13.85497268 +2.43199109e+02 +4.80257780e+00 -4.33337734e+00
03754 +1.48759342e-04 +1.16010413e+02  21.11826952  -13.84772502 +2.42830679e+02 +4.80119498e+00 -4.33218926e+00
03755 +1.49007566e-04 +1.15913814e+02  21.11811542  -13.84048114 +2.42462665e+02 +4.79981243e+00 -4.33100145e+00
03756 +1.49256201e-04 +1.15817296e+02  21.11796126  -13.83324104 +2.42095064e+02 +4.79843014e+00 -4.32981391e+00
03757 +1.49505249e-04 +1.15720860e+02  21.11780704  -13.82600473 +2.41727878e+02 +4.79704811e+00 -4.32862663e+00
03758 +1.49754710e-04 +1.15624504e+02  21.11765276  -13.81877219 +2.41361105e+02 +4.79566635e+00 -4.32743963e+00
03759 +1.50004584e-04 +1.15528231e+02  21.11749842  -13.81154344 +2.40994746e+02 +4.79428486e+00 -4.32625289e+00
03760 +1.50254873e-04 +1.15432038e+02  21.11734402  -13.80431846 +2.40628799e+02 +4.79290363e+00 -4.32506641e+00
03761 +1.50505577e-04 +1.15335926e+02  21.11718956  -13.79709727 +2.40263264e+02 +4.79152267e+00 -4.32388021e+00
03762 +1.50756697e-04 +1.15239896e+02  21.11703503  -13.78987984 +2.39898141e+02 +4.79014198e+00 -4.32269427e+00
03763 +1.51008233e-04 +1.15143947e+02  21.11688045  -13.78266620 +2.39533429e+02 +4.78876154e+00 -4.32150860e+00
03764 +1.51260186e-04 +1.15048078e+02  21.11672581  -13.77545633 +2.39169128e+02 +4.78738138e+00 -4.32032320e+00
03765 +1.51512557e-04 +1.14952291e+02  21.11657110  -13.76825023 +2.38805237e+02 +4.78600148e+00 -4.31913806e+00
03766 +1.51765346e-04 +1.14856584e+02  21.11641634  -13.76104790 +2.38441756e+02 +4.78462184e+00 -4.31795320e+00
03767 +1.52018554e-04 +1.14760958e+02  21.11626152  -13.75384935 +2.38078685e+02 +4.78324248e+00 -4.31676860e+00
03768 +1.52272183e-04 +1.14665413e+02  21.11610663  -13.74665456 +2.37716022e+02 +4.78186337e+00 -4.31558426e+00
03769 +1.52526231e-04 +1.14569948e+02  21.11595169  -13.73946355 +2.37353768e+02 +4.78048453e+00 -4.31440020e+00
03770 +1.52780701e-04 +1.14474564e+02  21.11579668  -13.73227630 +2.36991923e+02 +4.77910596e+00 -4.31321640e+00
03771 +1.53035592e-04 +1.14379261e+02  21.11564162  -13.72509282 +2.36630485e+02 +4.77772765e+00 -4.31203287e+00
03772 +1.53290907e-04 +1.14284038e+02  21.11548649  -13.71791311 +2.36269454e+02 +4.77634961e+00 -4.31084961e+00
03773 +1.53546644e-04 +1.14188895e+02  21.11533131  -13.71073716 +2.35908829e+02 +4.77497183e+00 -4.30966662e+00
03774 +1.53802805e-04 +1.14093833e+02  21.11517607  -13.70356498 +2.35548612e+02 +4.77359432e+00 -4.30848389e+00
03775 +1.54059391e-04 +1.13998851e+02  21.11502076  -13.69639655 +2.35188800e+02 +4.77221707e+00 -4.30730143e+00
03776 +1.54316402e-04 +1.13903949e+02  21.11486540  -13.68923190 +2.34829393e+02 +4.77084009e+00 -4.30611924e+00
03777 +1.54573838e-04 +1.13809127e+02  21.11470998  -13.68207100 +2.34470391e+02 +4.76946337e+00 -4.30493732e+00
03778 +1.54831702e-04 +1.13714385e+02  21.11455450  -13.67491386 +2.34111794e+02 +4.76808692e+00 -4.30375567e+00
03779 +1.55089993e-04 +1.13619724e+02  21.11439895  -13.66776049 +2.33753601e+02 +4.76671073e+00 -4.30257428e+00
03780 +1.55348711e-04 +1.13525142e+02  21.11424335  -13.66061087 +2.33395811e+02 +4.76533481e+00 -4.30139316e+00
03781 +1.55607859e-04 +1.13430640e+02  21.11408769  -13.65346501 +2.33038425e+02 +4.76395915e+00 -4.30021231e+00
03782 +1.55867436e-04 +1.13336218e+02  21.11393197  -13.64632290 +2.32681441e+02 +4.76258376e+00 -4.29903173e+00
03783 +1.56127442e-04 +1.13241875e+02  21.11377619  -13.63918455 +2.32324860e+02 +4.76120863e+00 -4.29785141e+00
03784 +1.56387880e-04 +1.13147613e+02  21.11362035  -13.63204996 +2.31968680e+02 +4.75983377e+00 -4.29667137e+00
03785 +1.56648749e-04 +1.13053430e+02  21.11346446  -13.62491912 +2.31612902e+02 +4.75845917e+00 -4.29549159e+00
03786 +1.56910051e-04 +1.12959326e+02  21.11330850  -13.61779203 +2.31257525e+02 +4.75708484e+00 -4.29431208e+00
03787 +1.57171785e-04 +1.12865302e+02  21.11315248  -13.61066869 +2.30902548e+02 +4.75571077e+00 -4.29313283e+00
03788 +1.57433952e-04 +1.12771357e+02  21.11299641  -13.60354910 +2.30547971e+02 +4.75433697e+00 -4.29195386e+00
03789 +1.57696554e-04 +1.12677492e+02  21.11284028  -13.59643327 +2.30193794e+02 +4.75296344e+00 -4.29077515e+00
03790 +1.57959591e-04 +1.12583706e+02  21.11268408  -13.58932118 +2.29840016e+02 +4.75159016e+00 -4.28959671e+00
03791 +1.58223064e-04 +1.12490000e+02  21.11252783  -13.58221284 +2.29486637e+02 +4.75021715e+00 -4.28841854e+00
03792 +1.58486973e-04 +1.12396372e+02  21.11237152  -13.57510824 +2.29133656e+02 +4.74884441e+00 -4.28724064e+00
